in_gene	out_gene	branch_support	ev_type	sos	in_sps	out_sps
Tadh_XP_002117623	Dmel_FBpp0111689	1.0	S	0.0	Tadh	Dmel
Tadh_XP_002117623	Ocar_g3910_t1	1.0	S	0.0	Tadh	Ocar
Ppat_XP_001785809	Acoe_034_00271	1.0	S	0.0	Ppat	Acoe
Ppat_XP_001785809	Bdis_3g12790	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001785809	Mgut_mgv1a008633m	1.0	S	0.0	Ppat	Mgut
Ppat_XP_001785809	Mgut_mgv1a004355m	1.0	S	0.0	Ppat	Mgut
Ppat_XP_001785809	Bdis_3g48970	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001785809	Atha_AT1G04050	1.0	S	0.0	Ppat	Atha
Ppat_XP_001785809	Bdis_1g64870	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001785809	Mgut_mgv1a001540m	1.0	S	0.0	Ppat	Mgut
Ppat_XP_001785809	Atha_AT5G43990	1.0	S	0.0	Ppat	Atha
Ppat_XP_001785809	Bdis_3g48980	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001785809	Sbic_07g023480	1.0	S	0.0	Ppat	Sbic
Ppat_XP_001785809	Bdis_5g00500	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001785809	Sbic_04g026310	1.0	S	0.0	Ppat	Sbic
Ppat_XP_001785809	Atha_AT3G04380	1.0	S	0.0	Ppat	Atha
Ppat_XP_001785809	Mgut_mgv1a001836m	1.0	S	0.0	Ppat	Mgut
Ppat_XP_001785809	Sbic_06g034060	1.0	S	0.0	Ppat	Sbic
Ppat_XP_001785809	Acoe_025_00006	1.0	S	0.0	Ppat	Acoe
Ppat_XP_001757011	Acoe_034_00271	1.0	S	0.0	Ppat	Acoe
Ppat_XP_001757011	Bdis_3g12790	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001757011	Mgut_mgv1a008633m	1.0	S	0.0	Ppat	Mgut
Ppat_XP_001757011	Mgut_mgv1a004355m	1.0	S	0.0	Ppat	Mgut
Ppat_XP_001757011	Bdis_3g48970	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001757011	Atha_AT1G04050	1.0	S	0.0	Ppat	Atha
Ppat_XP_001757011	Bdis_1g64870	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001757011	Mgut_mgv1a001540m	1.0	S	0.0	Ppat	Mgut
Ppat_XP_001757011	Atha_AT5G43990	1.0	S	0.0	Ppat	Atha
Ppat_XP_001757011	Bdis_3g48980	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001757011	Sbic_07g023480	1.0	S	0.0	Ppat	Sbic
Ppat_XP_001757011	Bdis_5g00500	1.0	S	0.0	Ppat	Bdis
Ppat_XP_001757011	Sbic_04g026310	1.0	S	0.0	Ppat	Sbic
Ppat_XP_001757011	Atha_AT3G04380	1.0	S	0.0	Ppat	Atha
Ppat_XP_001757011	Mgut_mgv1a001836m	1.0	S	0.0	Ppat	Mgut
Ppat_XP_001757011	Sbic_06g034060	1.0	S	0.0	Ppat	Sbic
Ppat_XP_001757011	Acoe_025_00006	1.0	S	0.0	Ppat	Acoe
Pbla_Phybl2_156239	Mcir_Mucci2_146498	1.0	S	0.0	Pbla	Mcir
Pbla_Phybl2_156239	Rory_15688	1.0	S	0.0	Pbla	Rory
Acas_g9962	Nspp_17621_fr3	1.0	S	0.0	Acas	Nspp
Acas_g9962	Ngru_XP_002672965	1.0	S	0.0	Acas	Ngru
Acas_g9962	Cele_F34D6_4	1.0	S	0.0	Acas	Cele
Acas_g9962	Ccin_CC1G_15399	1.0	S	0.0	Acas	Ccin
Acas_g9962	Amac_03278	1.0	S	0.0	Acas	Amac
Esil_CBN78130	Amac_06513	1.0	S	0.0	Esil	Amac
Esil_CBN78130	Amac_15442	1.0	S	0.0	Esil	Amac
Umar_238155	Umay_XP_761474	1.0	S	0.0	Umar	Umay
Umar_238155	Mlei_ML08863a	1.0	S	0.0	Umar	Mlei
Umar_238155	Ccin_CC1G_12392	1.0	S	0.0	Umar	Ccin
Umar_238155	Dmel_FBpp0070062	1.0	S	0.0	Umar	Dmel
Umar_238155	Ncra_5372NCU06119	1.0	S	0.0	Umar	Ncra
Bnat_69038	Scil_72863	1.0	S	0.0	Bnat	Scil
Spom_NP_595186_1	Tvag_XP_001276923	1.0	S	0.0	Spom	Tvag
Spom_NP_595186_1	Mlei_ML06271a	1.0	S	0.0	Spom	Mlei
Bnat_40920	Tvag_XP_001276923	1.0	S	0.0	Bnat	Tvag
Bnat_40920	Mlei_ML06271a	1.0	S	0.0	Bnat	Mlei
Rall_4856	Pisp_45708	1.0	S	0.0	Rall	Pisp
Rall_4856	Dmel_FBpp0082583	1.0	S	0.0	Rall	Dmel
Rall_4856	Apar_comp14837_c0_seq1_fr6	1.0	S	0.0	Rall	Apar
Rall_4856	Crev_82539	1.0	S	0.0	Rall	Crev
Rall_4856	Ihof_3673	1.0	S	0.0	Rall	Ihof
Rall_4856	Crev_81553	1.0	S	0.0	Rall	Crev
Cpar_26081Contig52867	Pisp_45708	1.0	S	0.0	Cpar	Pisp
Cpar_26081Contig52867	Dmel_FBpp0082583	1.0	S	0.0	Cpar	Dmel
Cpar_26081Contig52867	Apar_comp14837_c0_seq1_fr6	1.0	S	0.0	Cpar	Apar
Cpar_26081Contig52867	Crev_82539	1.0	S	0.0	Cpar	Crev
Cpar_26081Contig52867	Ihof_3673	1.0	S	0.0	Cpar	Ihof
Cpar_26081Contig52867	Crev_81553	1.0	S	0.0	Cpar	Crev
Tcru_XP_810935	Pisp_45708	1.0	S	0.0	Tcru	Pisp
Tcru_XP_810935	Dmel_FBpp0082583	1.0	S	0.0	Tcru	Dmel
Tcru_XP_810935	Apar_comp14837_c0_seq1_fr6	1.0	S	0.0	Tcru	Apar
Tcru_XP_810935	Crev_82539	1.0	S	0.0	Tcru	Crev
Tcru_XP_810935	Ihof_3673	1.0	S	0.0	Tcru	Ihof
Tcru_XP_810935	Crev_81553	1.0	S	0.0	Tcru	Crev
Bsal_BS32645	Pisp_45708	1.0	S	0.0	Bsal	Pisp
Bsal_BS32645	Dmel_FBpp0082583	1.0	S	0.0	Bsal	Dmel
Bsal_BS32645	Apar_comp14837_c0_seq1_fr6	1.0	S	0.0	Bsal	Apar
Bsal_BS32645	Crev_82539	1.0	S	0.0	Bsal	Crev
Bsal_BS32645	Ihof_3673	1.0	S	0.0	Bsal	Ihof
Bsal_BS32645	Crev_81553	1.0	S	0.0	Bsal	Crev
Tcru_XP_818076	Pisp_45708	1.0	S	0.0	Tcru	Pisp
Tcru_XP_818076	Dmel_FBpp0082583	1.0	S	0.0	Tcru	Dmel
Tcru_XP_818076	Apar_comp14837_c0_seq1_fr6	1.0	S	0.0	Tcru	Apar
Tcru_XP_818076	Crev_82539	1.0	S	0.0	Tcru	Crev
Tcru_XP_818076	Ihof_3673	1.0	S	0.0	Tcru	Ihof
Tcru_XP_818076	Crev_81553	1.0	S	0.0	Tcru	Crev
Acas_g441	Mlei_ML05765a	1.0	S	0.0	Acas	Mlei
Acas_g441	Ncra_3927NCU04402	1.0	S	0.0	Acas	Ncra
Acas_g441	Hsap_ENSP00000346997	1.0	S	0.0	Acas	Hsap
Acas_g441	Spur_XP_782949	1.0	S	0.0	Acas	Spur
Acas_g441	Fgra_FGSG_02778	1.0	S	0.0	Acas	Fgra
Acas_g441	Lgig_134869	1.0	S	0.0	Acas	Lgig
Acas_g441	Hsap_ENSP00000337976	1.0	S	0.0	Acas	Hsap
Acas_g441	Umay_XP_756547	1.0	S	0.0	Acas	Umay
Acas_g441	Ctel_140913	1.0	S	0.0	Acas	Ctel
Acas_g441	Aque_XP_003389507	1.0	S	0.0	Acas	Aque
Acas_g441	Cgig_10004599	1.0	S	0.0	Acas	Cgig
Acas_g441	Nvec_XP_001628294	1.0	S	0.0	Acas	Nvec
Acas_g441	Skow_XP_002734659	1.0	S	0.0	Acas	Skow
Acas_g441	Scil_53898	1.0	S	0.0	Acas	Scil
Acas_g441	Tmel_XP_002836926	1.0	S	0.0	Acas	Tmel
Cint_ENSCINP00000001349	Mlei_ML05765a	1.0	S	0.0	Cint	Mlei
Cint_ENSCINP00000001349	Ncra_3927NCU04402	1.0	S	0.0	Cint	Ncra
Cint_ENSCINP00000001349	Hsap_ENSP00000346997	1.0	S	0.0	Cint	Hsap
Cint_ENSCINP00000001349	Spur_XP_782949	1.0	S	0.0	Cint	Spur
Cint_ENSCINP00000001349	Fgra_FGSG_02778	1.0	S	0.0	Cint	Fgra
Cint_ENSCINP00000001349	Lgig_134869	1.0	S	0.0	Cint	Lgig
Cint_ENSCINP00000001349	Hsap_ENSP00000337976	1.0	S	0.0	Cint	Hsap
Cint_ENSCINP00000001349	Umay_XP_756547	1.0	S	0.0	Cint	Umay
Cint_ENSCINP00000001349	Ctel_140913	1.0	S	0.0	Cint	Ctel
Cint_ENSCINP00000001349	Aque_XP_003389507	1.0	S	0.0	Cint	Aque
Cint_ENSCINP00000001349	Cgig_10004599	1.0	S	0.0	Cint	Cgig
Cint_ENSCINP00000001349	Nvec_XP_001628294	1.0	S	0.0	Cint	Nvec
Cint_ENSCINP00000001349	Skow_XP_002734659	1.0	S	0.0	Cint	Skow
Cint_ENSCINP00000001349	Scil_53898	1.0	S	0.0	Cint	Scil
Cint_ENSCINP00000001349	Tmel_XP_002836926	1.0	S	0.0	Cint	Tmel
Hmag_XP_002162409	Mlei_ML05765a	1.0	S	0.0	Hmag	Mlei
Hmag_XP_002162409	Ncra_3927NCU04402	1.0	S	0.0	Hmag	Ncra
Hmag_XP_002162409	Hsap_ENSP00000346997	1.0	S	0.0	Hmag	Hsap
Hmag_XP_002162409	Spur_XP_782949	1.0	S	0.0	Hmag	Spur
Hmag_XP_002162409	Fgra_FGSG_02778	1.0	S	0.0	Hmag	Fgra
Hmag_XP_002162409	Lgig_134869	1.0	S	0.0	Hmag	Lgig
Hmag_XP_002162409	Hsap_ENSP00000337976	1.0	S	0.0	Hmag	Hsap
Hmag_XP_002162409	Umay_XP_756547	1.0	S	0.0	Hmag	Umay
Hmag_XP_002162409	Ctel_140913	1.0	S	0.0	Hmag	Ctel
Hmag_XP_002162409	Aque_XP_003389507	1.0	S	0.0	Hmag	Aque
Hmag_XP_002162409	Cgig_10004599	1.0	S	0.0	Hmag	Cgig
Hmag_XP_002162409	Nvec_XP_001628294	1.0	S	0.0	Hmag	Nvec
Hmag_XP_002162409	Skow_XP_002734659	1.0	S	0.0	Hmag	Skow
Hmag_XP_002162409	Scil_53898	1.0	S	0.0	Hmag	Scil
Hmag_XP_002162409	Tmel_XP_002836926	1.0	S	0.0	Hmag	Tmel
Sbic_02g010210	Bdis_1g29010	1.0	S	0.0	Sbic	Bdis
Mgut_mgv1a002504m	Atha_AT4G13460	1.0	S	0.0	Mgut	Atha
Mgut_mgv1a002504m	Acoe_025_00050	1.0	S	0.0	Mgut	Acoe
Mgut_mgv1a002504m	Atha_AT2G33290	1.0	S	0.0	Mgut	Atha
Mgut_mgv1a002557m	Atha_AT4G13460	1.0	S	0.0	Mgut	Atha
Mgut_mgv1a002557m	Acoe_025_00050	1.0	S	0.0	Mgut	Acoe
Mgut_mgv1a002557m	Atha_AT2G33290	1.0	S	0.0	Mgut	Atha
Bdis_5g17340	Sbic_06g024160	1.0	S	0.0	Bdis	Sbic
Bdis_4g28460	Mgut_mgv1a006459m	1.0	S	0.0	Bdis	Mgut
Bdis_4g28460	Mgut_mgv1a020163m	1.0	S	0.0	Bdis	Mgut
Sbic_03g035910	Bdis_2g51320	1.0	S	0.0	Sbic	Bdis
Atha_AT3G03750	Mgut_mgv1a009915m	1.0	S	0.0	Atha	Mgut
Tpse_XP_002291638	Ehux_204488	1.0	S	0.0	Tpse	Ehux
Tpse_XP_002291638	Ehux_465073	1.0	S	0.0	Tpse	Ehux
Tpse_XP_002291638	Ehux_213142	1.0	S	0.0	Tpse	Ehux
Tpse_XP_002291638	Ehux_210292	1.0	S	0.0	Tpse	Ehux
Tpse_XP_002291638	Ehux_465838	1.0	S	0.0	Tpse	Ehux
Tvag_XP_001320364	Ptet_A0D472_A0D472	1.0	S	0.0	Tvag	Ptet
Tvag_XP_001320364	Ptet_A0D2C2_A0D2C2	1.0	S	0.0	Tvag	Ptet
Tvag_XP_001320364	Ptet_A0CDR5_A0CDR5	1.0	S	0.0	Tvag	Ptet
Tvag_XP_001580691	Ptet_A0D472_A0D472	1.0	S	0.0	Tvag	Ptet
Tvag_XP_001580691	Ptet_A0D2C2_A0D2C2	1.0	S	0.0	Tvag	Ptet
Tvag_XP_001580691	Ptet_A0CDR5_A0CDR5	1.0	S	0.0	Tvag	Ptet
Vcar_XP_002949759	Crei_XP_001691757	1.0	S	0.0	Vcar	Crei
Vcar_XP_002953101	Glam_XP_001707862	1.0	S	0.0	Vcar	Glam
Vcar_XP_002953101	Rfil_110236_1c	1.0	S	0.0	Vcar	Rfil
Vcar_XP_002953101	Nspp_22980_fr5	1.0	S	0.0	Vcar	Nspp
Vcar_XP_002953101	Nspp_21466_fr4	1.0	S	0.0	Vcar	Nspp
Crei_XP_001701518	Glam_XP_001707862	1.0	S	0.0	Crei	Glam
Crei_XP_001701518	Rfil_110236_1c	1.0	S	0.0	Crei	Rfil
Crei_XP_001701518	Nspp_22980_fr5	1.0	S	0.0	Crei	Nspp
Crei_XP_001701518	Nspp_21466_fr4	1.0	S	0.0	Crei	Nspp
Rfil_29978_4c	Aker_82917	1.0	S	0.0	Rfil	Aker
Tgon_XP_002364904	Hmag_XP_002157195	1.0	S	0.0	Tgon	Hmag
Tgon_XP_002364904	Hmag_XP_002157170	1.0	S	0.0	Tgon	Hmag
Skow_XP_002731395	Nvec_XP_001641871	1.0	S	0.0	Skow	Nvec
Skow_XP_002731395	Hsap_ENSP00000373354	1.0	S	0.0	Skow	Hsap
Spur_XP_782916	Cgig_10028705	1.0	S	0.0	Spur	Cgig
Spur_XP_782916	Dmel_FBpp0112128	1.0	S	0.0	Spur	Dmel
Spur_XP_782916	Cele_Y41D4B_12a	1.0	S	0.0	Spur	Cele
Spur_XP_782916	Cgig_10016376	1.0	S	0.0	Spur	Cgig
Spur_XP_782916	Lgig_116536	1.0	S	0.0	Spur	Lgig
Spur_XP_782916	Cneo_XP_572587	1.0	S	0.0	Spur	Cneo
Ehux_63772	Cgig_10028705	1.0	S	0.0	Ehux	Cgig
Ehux_63772	Dmel_FBpp0112128	1.0	S	0.0	Ehux	Dmel
Ehux_63772	Cele_Y41D4B_12a	1.0	S	0.0	Ehux	Cele
Ehux_63772	Cgig_10016376	1.0	S	0.0	Ehux	Cgig
Ehux_63772	Lgig_116536	1.0	S	0.0	Ehux	Lgig
Ehux_63772	Cneo_XP_572587	1.0	S	0.0	Ehux	Cneo
Ctel_112305	Cgig_10028705	1.0	S	0.0	Ctel	Cgig
Ctel_112305	Dmel_FBpp0112128	1.0	S	0.0	Ctel	Dmel
Ctel_112305	Cele_Y41D4B_12a	1.0	S	0.0	Ctel	Cele
Ctel_112305	Cgig_10016376	1.0	S	0.0	Ctel	Cgig
Ctel_112305	Lgig_116536	1.0	S	0.0	Ctel	Lgig
Ctel_112305	Cneo_XP_572587	1.0	S	0.0	Ctel	Cneo
Nvec_XP_001627377	Hmag_XP_002169411	1.0	S	0.0	Nvec	Hmag
Nvec_XP_001627377	Cgig_10026622	1.0	S	0.0	Nvec	Cgig
Nvec_XP_001627377	Spur_XP_003723917	1.0	S	0.0	Nvec	Spur
Nvec_XP_001627377	Ctel_224568	1.0	S	0.0	Nvec	Ctel
Nvec_XP_001627377	Lgig_111681	1.0	S	0.0	Nvec	Lgig
Nvec_XP_001627377	Hsap_ENSP00000271640	1.0	S	0.0	Nvec	Hsap
Nvec_XP_001627377	Hsap_ENSP00000326477	1.0	S	0.0	Nvec	Hsap
Nvec_XP_001627377	Skow_XP_002731923	1.0	S	0.0	Nvec	Skow
Nvec_XP_001627377	Cint_ENSCINP00000019485	1.0	S	0.0	Nvec	Cint
Nvec_XP_001627377	Cele_R05D3_11	1.0	S	0.0	Nvec	Cele
Nvec_XP_001627377	Dmel_FBpp0111689	1.0	S	0.0	Nvec	Dmel
Nvec_XP_001627377	Ocar_g3910_t1	1.0	S	0.0	Nvec	Ocar
Rory_15688	Mcir_Mucci2_146498	1.0	S	0.0	Rory	Mcir
Ngru_XP_002672965	Nspp_17621_fr3	1.0	S	0.0	Ngru	Nspp
Ngru_XP_002672965	Cele_F34D6_4	1.0	S	0.0	Ngru	Cele
Ngru_XP_002672965	Ccin_CC1G_15399	1.0	S	0.0	Ngru	Ccin
Amac_03278	Nspp_17621_fr3	1.0	S	0.0	Amac	Nspp
Amac_03278	Cele_F34D6_4	1.0	S	0.0	Amac	Cele
Amac_03278	Ccin_CC1G_15399	1.0	S	0.0	Amac	Ccin
Umay_XP_761474	Ccin_CC1G_12392	1.0	S	0.0	Umay	Ccin
Umay_XP_761474	Ncra_5372NCU06119	1.0	S	0.0	Umay	Ncra
Umay_XP_761474	Dmel_FBpp0070062	1.0	S	0.0	Umay	Dmel
Umay_XP_761474	Mlei_ML08863a	1.0	S	0.0	Umay	Mlei
Bnat_40920	Spom_NP_595186_1	1.0	S	0.0	Bnat	Spom
Tvag_XP_001276923	Mlei_ML06271a	1.0	S	0.0	Tvag	Mlei
Rall_4856	Cpar_26081Contig52867	1.0	S	0.0	Rall	Cpar
Rall_4856	Tcru_XP_810935	1.0	S	0.0	Rall	Tcru
Rall_4856	Bsal_BS32645	1.0	S	0.0	Rall	Bsal
Rall_4856	Tcru_XP_818076	1.0	S	0.0	Rall	Tcru
Dmel_FBpp0082583	Crev_82539	1.0	S	0.0	Dmel	Crev
Dmel_FBpp0082583	Apar_comp14837_c0_seq1_fr6	1.0	S	0.0	Dmel	Apar
Dmel_FBpp0082583	Pisp_45708	1.0	S	0.0	Dmel	Pisp
Dmel_FBpp0082583	Crev_81553	1.0	S	0.0	Dmel	Crev
Dmel_FBpp0082583	Ihof_3673	1.0	S	0.0	Dmel	Ihof
Hmag_XP_002162409	Acas_g441	1.0	S	0.0	Hmag	Acas
Hmag_XP_002162409	Cint_ENSCINP00000001349	1.0	S	0.0	Hmag	Cint
Mlei_ML05765a	Fgra_FGSG_02778	1.0	S	0.0	Mlei	Fgra
Mlei_ML05765a	Ncra_3927NCU04402	1.0	S	0.0	Mlei	Ncra
Mlei_ML05765a	Hsap_ENSP00000346997	1.0	S	0.0	Mlei	Hsap
Mlei_ML05765a	Spur_XP_782949	1.0	S	0.0	Mlei	Spur
Mlei_ML05765a	Lgig_134869	1.0	S	0.0	Mlei	Lgig
Mlei_ML05765a	Hsap_ENSP00000337976	1.0	S	0.0	Mlei	Hsap
Mlei_ML05765a	Umay_XP_756547	1.0	S	0.0	Mlei	Umay
Mlei_ML05765a	Ctel_140913	1.0	S	0.0	Mlei	Ctel
Mlei_ML05765a	Aque_XP_003389507	1.0	S	0.0	Mlei	Aque
Mlei_ML05765a	Cgig_10004599	1.0	S	0.0	Mlei	Cgig
Mlei_ML05765a	Nvec_XP_001628294	1.0	S	0.0	Mlei	Nvec
Mlei_ML05765a	Skow_XP_002734659	1.0	S	0.0	Mlei	Skow
Mlei_ML05765a	Scil_53898	1.0	S	0.0	Mlei	Scil
Mlei_ML05765a	Tmel_XP_002836926	1.0	S	0.0	Mlei	Tmel
Acoe_110_00035	Bdis_2g59430	1.0	S	0.0	Acoe	Bdis
Acoe_110_00035	Sbic_03g044580	1.0	S	0.0	Acoe	Sbic
Acoe_110_00035	Ppat_XP_001775340	1.0	S	0.0	Acoe	Ppat
Acoe_110_00035	Bdis_2g26840	1.0	S	0.0	Acoe	Bdis
Acoe_110_00035	Ppat_XP_001785416	1.0	S	0.0	Acoe	Ppat
Acoe_110_00035	Mgut_mgv1a005143m	1.0	S	0.0	Acoe	Mgut
Acoe_110_00035	Atha_AT5G13960	1.0	S	0.0	Acoe	Atha
Acoe_110_00035	Sbic_09g019060	1.0	S	0.0	Acoe	Sbic
Acoe_025_00050	Atha_AT4G13460	1.0	S	0.0	Acoe	Atha
Acoe_025_00050	Atha_AT2G33290	1.0	S	0.0	Acoe	Atha
Bdis_4g28792	Acoe_021_00113	1.0	S	0.0	Bdis	Acoe
Bdis_4g28792	Mgut_mgv1a021585m	1.0	S	0.0	Bdis	Mgut
Bdis_4g28792	Acoe_002_00419	1.0	S	0.0	Bdis	Acoe
Bdis_4g28792	Atha_AT2G35160	1.0	S	0.0	Bdis	Atha
Bdis_4g28792	Acoe_133_00028	1.0	S	0.0	Bdis	Acoe
Bdis_4g28792	Pmar_XP_002785418	1.0	S	0.0	Bdis	Pmar
Bdis_4g28792	Acoe_010_00310	1.0	S	0.0	Bdis	Acoe
Bdis_4g28792	Acoe_005_00513	1.0	S	0.0	Bdis	Acoe
Bdis_4g28792	Smoe_XP_002979834	1.0	S	0.0	Bdis	Smoe
Bdis_4g28792	Acoe_001_00249	1.0	S	0.0	Bdis	Acoe
Bdis_4g28792	Sbic_02g022936	1.0	S	0.0	Bdis	Sbic
Bdis_4g28792	Sbic_07g019863	1.0	S	0.0	Bdis	Sbic
Bdis_4g28792	Pmar_XP_002767929	1.0	S	0.0	Bdis	Pmar
Bdis_4g28792	Smoe_XP_002976443	1.0	S	0.0	Bdis	Smoe
Bdis_4g28792	Acoe_005_00512	1.0	S	0.0	Bdis	Acoe
Bdis_4g28792	Atha_AT2G22740	1.0	S	0.0	Bdis	Atha
Crei_XP_001701518	Vcar_XP_002953101	1.0	S	0.0	Crei	Vcar
Glam_XP_001707862	Nspp_22980_fr5	1.0	S	0.0	Glam	Nspp
Glam_XP_001707862	Nspp_21466_fr4	1.0	S	0.0	Glam	Nspp
Rfil_110236_1c	Nspp_22980_fr5	1.0	S	0.0	Rfil	Nspp
Rfil_110236_1c	Nspp_21466_fr4	1.0	S	0.0	Rfil	Nspp
Hsap_ENSP00000373354	Nvec_XP_001641871	1.0	S	0.0	Hsap	Nvec
Ehux_63772	Spur_XP_782916	1.0	S	0.0	Ehux	Spur
Ehux_63772	Ctel_112305	1.0	S	0.0	Ehux	Ctel
Lgig_116536	Dmel_FBpp0112128	1.0	S	0.0	Lgig	Dmel
Lgig_116536	Cgig_10016376	1.0	S	0.0	Lgig	Cgig
Lgig_116536	Cele_Y41D4B_12a	1.0	S	0.0	Lgig	Cele
Lgig_116536	Cneo_XP_572587	1.0	S	0.0	Lgig	Cneo
Lgig_116536	Cgig_10028705	1.0	S	0.0	Lgig	Cgig
Hmag_XP_002169411	Cgig_10026622	1.0	S	0.0	Hmag	Cgig
Hmag_XP_002169411	Spur_XP_003723917	1.0	S	0.0	Hmag	Spur
Hmag_XP_002169411	Ctel_224568	1.0	S	0.0	Hmag	Ctel
Hmag_XP_002169411	Hsap_ENSP00000271640	1.0	S	0.0	Hmag	Hsap
Hmag_XP_002169411	Lgig_111681	1.0	S	0.0	Hmag	Lgig
Hmag_XP_002169411	Hsap_ENSP00000326477	1.0	S	0.0	Hmag	Hsap
Hmag_XP_002169411	Skow_XP_002731923	1.0	S	0.0	Hmag	Skow
Hmag_XP_002169411	Cint_ENSCINP00000019485	1.0	S	0.0	Hmag	Cint
Hmag_XP_002169411	Cele_R05D3_11	1.0	S	0.0	Hmag	Cele
Hmag_XP_002169411	Dmel_FBpp0111689	1.0	S	0.0	Hmag	Dmel
Hmag_XP_002169411	Ocar_g3910_t1	1.0	S	0.0	Hmag	Ocar
Amac_03278	Ngru_XP_002672965	1.0	S	0.0	Amac	Ngru
Nspp_17621_fr3	Cele_F34D6_4	1.0	S	0.0	Nspp	Cele
Nspp_17621_fr3	Ccin_CC1G_15399	1.0	S	0.0	Nspp	Ccin
Ccin_CC1G_12392	Ncra_5372NCU06119	1.0	S	0.0	Ccin	Ncra
Ccin_CC1G_12392	Mlei_ML08863a	1.0	S	0.0	Ccin	Mlei
Dmel_FBpp0070062	Ncra_5372NCU06119	1.0	S	0.0	Dmel	Ncra
Dmel_FBpp0070062	Mlei_ML08863a	1.0	S	0.0	Dmel	Mlei
Bsal_BS32645	Cpar_26081Contig52867	1.0	S	0.0	Bsal	Cpar
Bsal_BS32645	Tcru_XP_810935	1.0	S	0.0	Bsal	Tcru
Bsal_BS32645	Tcru_XP_818076	1.0	S	0.0	Bsal	Tcru
Crev_82539	Pisp_45708	1.0	S	0.0	Crev	Pisp
Crev_82539	Apar_comp14837_c0_seq1_fr6	1.0	S	0.0	Crev	Apar
Crev_82539	Ihof_3673	1.0	S	0.0	Crev	Ihof
Crev_81553	Pisp_45708	1.0	S	0.0	Crev	Pisp
Crev_81553	Apar_comp14837_c0_seq1_fr6	1.0	S	0.0	Crev	Apar
Crev_81553	Ihof_3673	1.0	S	0.0	Crev	Ihof
Acas_g441	Cint_ENSCINP00000001349	1.0	S	0.0	Acas	Cint
Hsap_ENSP00000346997	Fgra_FGSG_02778	1.0	S	0.0	Hsap	Fgra
Hsap_ENSP00000346997	Umay_XP_756547	1.0	S	0.0	Hsap	Umay
Hsap_ENSP00000346997	Tmel_XP_002836926	1.0	S	0.0	Hsap	Tmel
Hsap_ENSP00000346997	Aque_XP_003389507	1.0	S	0.0	Hsap	Aque
Hsap_ENSP00000346997	Nvec_XP_001628294	1.0	S	0.0	Hsap	Nvec
Hsap_ENSP00000346997	Scil_53898	1.0	S	0.0	Hsap	Scil
Hsap_ENSP00000346997	Ncra_3927NCU04402	1.0	S	0.0	Hsap	Ncra
Spur_XP_782949	Fgra_FGSG_02778	1.0	S	0.0	Spur	Fgra
Spur_XP_782949	Umay_XP_756547	1.0	S	0.0	Spur	Umay
Spur_XP_782949	Tmel_XP_002836926	1.0	S	0.0	Spur	Tmel
Spur_XP_782949	Aque_XP_003389507	1.0	S	0.0	Spur	Aque
Spur_XP_782949	Nvec_XP_001628294	1.0	S	0.0	Spur	Nvec
Spur_XP_782949	Scil_53898	1.0	S	0.0	Spur	Scil
Spur_XP_782949	Ncra_3927NCU04402	1.0	S	0.0	Spur	Ncra
Lgig_134869	Fgra_FGSG_02778	1.0	S	0.0	Lgig	Fgra
Lgig_134869	Umay_XP_756547	1.0	S	0.0	Lgig	Umay
Lgig_134869	Tmel_XP_002836926	1.0	S	0.0	Lgig	Tmel
Lgig_134869	Aque_XP_003389507	1.0	S	0.0	Lgig	Aque
Lgig_134869	Nvec_XP_001628294	1.0	S	0.0	Lgig	Nvec
Lgig_134869	Scil_53898	1.0	S	0.0	Lgig	Scil
Lgig_134869	Ncra_3927NCU04402	1.0	S	0.0	Lgig	Ncra
Hsap_ENSP00000337976	Fgra_FGSG_02778	1.0	S	0.0	Hsap	Fgra
Hsap_ENSP00000337976	Umay_XP_756547	1.0	S	0.0	Hsap	Umay
Hsap_ENSP00000337976	Tmel_XP_002836926	1.0	S	0.0	Hsap	Tmel
Hsap_ENSP00000337976	Aque_XP_003389507	1.0	S	0.0	Hsap	Aque
Hsap_ENSP00000337976	Nvec_XP_001628294	1.0	S	0.0	Hsap	Nvec
Hsap_ENSP00000337976	Scil_53898	1.0	S	0.0	Hsap	Scil
Hsap_ENSP00000337976	Ncra_3927NCU04402	1.0	S	0.0	Hsap	Ncra
Cgig_10004599	Fgra_FGSG_02778	1.0	S	0.0	Cgig	Fgra
Cgig_10004599	Umay_XP_756547	1.0	S	0.0	Cgig	Umay
Cgig_10004599	Tmel_XP_002836926	1.0	S	0.0	Cgig	Tmel
Cgig_10004599	Aque_XP_003389507	1.0	S	0.0	Cgig	Aque
Cgig_10004599	Nvec_XP_001628294	1.0	S	0.0	Cgig	Nvec
Cgig_10004599	Scil_53898	1.0	S	0.0	Cgig	Scil
Cgig_10004599	Ncra_3927NCU04402	1.0	S	0.0	Cgig	Ncra
