in_gene	out_gene	branch_support	ev_type	sos	in_sps	out_sps
Scil_9219	Adig_17690v113829	1.0	S	0.0	Scil	Adig
Scil_9219	Adig_13723v110302	1.0	S	0.0	Scil	Adig
Scil_9219	Spur_XP_785251	1.0	S	0.0	Scil	Spur
Scil_9219	Tadh_XP_002117828	1.0	S	0.0	Scil	Tadh
Scil_9219	Adig_11240v107992	1.0	S	0.0	Scil	Adig
Scil_9219	Ppal_EFA86338_1	1.0	S	0.0	Scil	Ppal
Scil_9219	Hsap_ENSP00000384114	1.0	S	0.0	Scil	Hsap
Scil_9219	Cint_ENSCINP00000024302	1.0	S	0.0	Scil	Cint
Scil_9219	Hmag_XP_002158654	1.0	S	0.0	Scil	Hmag
Scil_9219	Spur_XP_003726851	1.0	S	0.0	Scil	Spur
Scil_9219	Fgra_FGSG_09585	1.0	S	0.0	Scil	Fgra
Scil_9219	Lgig_139900	1.0	S	0.0	Scil	Lgig
Scil_9219	Ocar_g2500_t1	1.0	S	0.0	Scil	Ocar
Scil_9219	Cele_Y73B3B_2	1.0	S	0.0	Scil	Cele
Scil_9219	Dmel_FBpp0075510	1.0	S	0.0	Scil	Dmel
Scil_9219	Nvec_XP_001637486	1.0	S	0.0	Scil	Nvec
Scil_9219	Mbre_XP_001745803	1.0	S	0.0	Scil	Mbre
Scil_9219	Aque_XP_003383073	1.0	S	0.0	Scil	Aque
Scil_9219	Ihof_9932	1.0	S	0.0	Scil	Ihof
Scil_9219	Cgig_10010657	1.0	S	0.0	Scil	Cgig
Scil_60754	Hsap_ENSP00000257745	1.0	S	0.0	Scil	Hsap
Scil_60754	Adig_17690v113829	1.0	S	0.0	Scil	Adig
Scil_60754	Adig_13723v110302	1.0	S	0.0	Scil	Adig
Scil_60754	Spur_XP_785251	1.0	S	0.0	Scil	Spur
Scil_60754	Tadh_XP_002117828	1.0	S	0.0	Scil	Tadh
Scil_60754	Adig_11240v107992	1.0	S	0.0	Scil	Adig
Scil_60754	Ppal_EFA86338_1	1.0	S	0.0	Scil	Ppal
Scil_60754	Hsap_ENSP00000384114	1.0	S	0.0	Scil	Hsap
Scil_60754	Cint_ENSCINP00000024302	1.0	S	0.0	Scil	Cint
Scil_60754	Hmag_XP_002158654	1.0	S	0.0	Scil	Hmag
Scil_60754	Spur_XP_003726851	1.0	S	0.0	Scil	Spur
Scil_60754	Fgra_FGSG_09585	1.0	S	0.0	Scil	Fgra
Scil_60754	Lgig_139900	1.0	S	0.0	Scil	Lgig
Scil_60754	Ocar_g2500_t1	1.0	S	0.0	Scil	Ocar
Scil_60754	Cele_Y73B3B_2	1.0	S	0.0	Scil	Cele
Scil_60754	Dmel_FBpp0075510	1.0	S	0.0	Scil	Dmel
Scil_60754	Nvec_XP_001637486	1.0	S	0.0	Scil	Nvec
Scil_60754	Mbre_XP_001745803	1.0	S	0.0	Scil	Mbre
Scil_60754	Aque_XP_003383073	1.0	S	0.0	Scil	Aque
Scil_60754	Ihof_9932	1.0	S	0.0	Scil	Ihof
Scil_60754	Cgig_10010657	1.0	S	0.0	Scil	Cgig
Scil_12689	Hsap_ENSP00000257745	1.0	S	0.0	Scil	Hsap
Scil_12689	Adig_17690v113829	1.0	S	0.0	Scil	Adig
Scil_12689	Adig_13723v110302	1.0	S	0.0	Scil	Adig
Scil_12689	Spur_XP_785251	1.0	S	0.0	Scil	Spur
Scil_12689	Tadh_XP_002117828	1.0	S	0.0	Scil	Tadh
Scil_12689	Adig_11240v107992	1.0	S	0.0	Scil	Adig
Scil_12689	Ppal_EFA86338_1	1.0	S	0.0	Scil	Ppal
Scil_12689	Hsap_ENSP00000384114	1.0	S	0.0	Scil	Hsap
Scil_12689	Cint_ENSCINP00000024302	1.0	S	0.0	Scil	Cint
Scil_12689	Hmag_XP_002158654	1.0	S	0.0	Scil	Hmag
Scil_12689	Spur_XP_003726851	1.0	S	0.0	Scil	Spur
Scil_12689	Fgra_FGSG_09585	1.0	S	0.0	Scil	Fgra
Scil_12689	Lgig_139900	1.0	S	0.0	Scil	Lgig
Scil_12689	Ocar_g2500_t1	1.0	S	0.0	Scil	Ocar
Scil_12689	Cele_Y73B3B_2	1.0	S	0.0	Scil	Cele
Scil_12689	Dmel_FBpp0075510	1.0	S	0.0	Scil	Dmel
Scil_12689	Nvec_XP_001637486	1.0	S	0.0	Scil	Nvec
Scil_12689	Mbre_XP_001745803	1.0	S	0.0	Scil	Mbre
Scil_12689	Aque_XP_003383073	1.0	S	0.0	Scil	Aque
Scil_12689	Ihof_9932	1.0	S	0.0	Scil	Ihof
Scil_12689	Cgig_10010657	1.0	S	0.0	Scil	Cgig
Mlei_ML01132a	Hsap_ENSP00000257745	1.0	S	0.0	Mlei	Hsap
Mlei_ML01132a	Adig_17690v113829	1.0	S	0.0	Mlei	Adig
Mlei_ML01132a	Adig_13723v110302	1.0	S	0.0	Mlei	Adig
Mlei_ML01132a	Spur_XP_785251	1.0	S	0.0	Mlei	Spur
Mlei_ML01132a	Tadh_XP_002117828	1.0	S	0.0	Mlei	Tadh
Mlei_ML01132a	Adig_11240v107992	1.0	S	0.0	Mlei	Adig
Mlei_ML01132a	Ppal_EFA86338_1	1.0	S	0.0	Mlei	Ppal
Mlei_ML01132a	Hsap_ENSP00000384114	1.0	S	0.0	Mlei	Hsap
Mlei_ML01132a	Cint_ENSCINP00000024302	1.0	S	0.0	Mlei	Cint
Mlei_ML01132a	Hmag_XP_002158654	1.0	S	0.0	Mlei	Hmag
Mlei_ML01132a	Spur_XP_003726851	1.0	S	0.0	Mlei	Spur
Mlei_ML01132a	Fgra_FGSG_09585	1.0	S	0.0	Mlei	Fgra
Mlei_ML01132a	Lgig_139900	1.0	S	0.0	Mlei	Lgig
Mlei_ML01132a	Ocar_g2500_t1	1.0	S	0.0	Mlei	Ocar
Mlei_ML01132a	Cele_Y73B3B_2	1.0	S	0.0	Mlei	Cele
Mlei_ML01132a	Dmel_FBpp0075510	1.0	S	0.0	Mlei	Dmel
Mlei_ML01132a	Nvec_XP_001637486	1.0	S	0.0	Mlei	Nvec
Mlei_ML01132a	Mbre_XP_001745803	1.0	S	0.0	Mlei	Mbre
Mlei_ML01132a	Aque_XP_003383073	1.0	S	0.0	Mlei	Aque
Mlei_ML01132a	Ihof_9932	1.0	S	0.0	Mlei	Ihof
Mlei_ML01132a	Cgig_10010657	1.0	S	0.0	Mlei	Cgig
Scil_83602	Hsap_ENSP00000257745	1.0	S	0.0	Scil	Hsap
Scil_83602	Adig_17690v113829	1.0	S	0.0	Scil	Adig
Scil_83602	Adig_13723v110302	1.0	S	0.0	Scil	Adig
Scil_83602	Spur_XP_785251	1.0	S	0.0	Scil	Spur
Scil_83602	Tadh_XP_002117828	1.0	S	0.0	Scil	Tadh
Scil_83602	Adig_11240v107992	1.0	S	0.0	Scil	Adig
Scil_83602	Ppal_EFA86338_1	1.0	S	0.0	Scil	Ppal
Scil_83602	Hsap_ENSP00000384114	1.0	S	0.0	Scil	Hsap
Scil_83602	Cint_ENSCINP00000024302	1.0	S	0.0	Scil	Cint
Scil_83602	Hmag_XP_002158654	1.0	S	0.0	Scil	Hmag
Scil_83602	Spur_XP_003726851	1.0	S	0.0	Scil	Spur
Scil_83602	Fgra_FGSG_09585	1.0	S	0.0	Scil	Fgra
Scil_83602	Lgig_139900	1.0	S	0.0	Scil	Lgig
Scil_83602	Ocar_g2500_t1	1.0	S	0.0	Scil	Ocar
Scil_83602	Cele_Y73B3B_2	1.0	S	0.0	Scil	Cele
Scil_83602	Dmel_FBpp0075510	1.0	S	0.0	Scil	Dmel
Scil_83602	Nvec_XP_001637486	1.0	S	0.0	Scil	Nvec
Scil_83602	Mbre_XP_001745803	1.0	S	0.0	Scil	Mbre
Scil_83602	Aque_XP_003383073	1.0	S	0.0	Scil	Aque
Scil_83602	Ihof_9932	1.0	S	0.0	Scil	Ihof
Scil_83602	Cgig_10010657	1.0	S	0.0	Scil	Cgig
Spom_NP_594980_1	Fgra_FGSG_05558	1.0	S	0.0	Spom	Fgra
Spom_NP_594980_1	Ncra_243NCU00269	1.0	S	0.0	Spom	Ncra
Spom_NP_594980_1	Tmel_XP_002838740	1.0	S	0.0	Spom	Tmel
Scer_SCRT_03509	Fgra_FGSG_05558	1.0	S	0.0	Scer	Fgra
Scer_SCRT_03509	Ncra_243NCU00269	1.0	S	0.0	Scer	Ncra
Scer_SCRT_03509	Tmel_XP_002838740	1.0	S	0.0	Scer	Tmel
Hsap_ENSP00000386759	Nvec_XP_001635826	1.0	S	0.0	Hsap	Nvec
Hsap_ENSP00000386759	Clim_g2911	1.0	S	0.0	Hsap	Clim
Hsap_ENSP00000386759	Tadh_XP_002110866	1.0	S	0.0	Hsap	Tadh
Hsap_ENSP00000386759	Rall_5258	1.0	S	0.0	Hsap	Rall
Ctel_160470	Cgig_10007074	1.0	S	0.0	Ctel	Cgig
Ctel_160470	Skow_XP_002733567	1.0	S	0.0	Ctel	Skow
Ctel_160470	Spur_XP_003725626	1.0	S	0.0	Ctel	Spur
Ctel_160470	Lgig_227153	1.0	S	0.0	Ctel	Lgig
Ctel_160470	Spur_XP_783359	1.0	S	0.0	Ctel	Spur
Tpse_XP_002296152	Ptri_XP_002185333	1.0	S	0.0	Tpse	Ptri
Crev_88476	Rory_16719	1.0	S	0.0	Crev	Rory
Crev_88476	Umar_257554	1.0	S	0.0	Crev	Umar
Crev_88476	Mcir_Mucci2_38052	1.0	S	0.0	Crev	Mcir
Crev_88476	Mcir_Mucci2_34233	1.0	S	0.0	Crev	Mcir
Crev_88476	Rory_5504	1.0	S	0.0	Crev	Rory
Crev_88476	Rory_1193	1.0	S	0.0	Crev	Rory
Crev_88476	Pbla_Phybl2_133104	1.0	S	0.0	Crev	Pbla
Rirr_34964	Rory_16719	1.0	S	0.0	Rirr	Rory
Rirr_34964	Umar_257554	1.0	S	0.0	Rirr	Umar
Rirr_34964	Mcir_Mucci2_38052	1.0	S	0.0	Rirr	Mcir
Rirr_34964	Mcir_Mucci2_34233	1.0	S	0.0	Rirr	Mcir
Rirr_34964	Rory_5504	1.0	S	0.0	Rirr	Rory
Rirr_34964	Rory_1193	1.0	S	0.0	Rirr	Rory
Rirr_34964	Pbla_Phybl2_133104	1.0	S	0.0	Rirr	Pbla
Ccor_47936	Rory_16719	1.0	S	0.0	Ccor	Rory
Ccor_47936	Umar_257554	1.0	S	0.0	Ccor	Umar
Ccor_47936	Mcir_Mucci2_38052	1.0	S	0.0	Ccor	Mcir
Ccor_47936	Mcir_Mucci2_34233	1.0	S	0.0	Ccor	Mcir
Ccor_47936	Rory_5504	1.0	S	0.0	Ccor	Rory
Ccor_47936	Rory_1193	1.0	S	0.0	Ccor	Rory
Ccor_47936	Pbla_Phybl2_133104	1.0	S	0.0	Ccor	Pbla
Pisp_22950	Rory_16719	1.0	S	0.0	Pisp	Rory
Pisp_22950	Umar_257554	1.0	S	0.0	Pisp	Umar
Pisp_22950	Mcir_Mucci2_38052	1.0	S	0.0	Pisp	Mcir
Pisp_22950	Mcir_Mucci2_34233	1.0	S	0.0	Pisp	Mcir
Pisp_22950	Rory_5504	1.0	S	0.0	Pisp	Rory
Pisp_22950	Rory_1193	1.0	S	0.0	Pisp	Rory
Pisp_22950	Pbla_Phybl2_133104	1.0	S	0.0	Pisp	Pbla
Sagg_62231	Aker_53819	1.0	S	0.0	Sagg	Aker
Gpro_57228	Mpus_Micpu56361	1.0	S	0.0	Gpro	Mpus
Gpro_57228	Tcru_XP_810430	1.0	S	0.0	Gpro	Tcru
Gpro_57228	Acas_g12825	1.0	S	0.0	Gpro	Acas
Gpro_57228	Bnat_136495	1.0	S	0.0	Gpro	Bnat
Gpro_57228	Bsal_BS33470	1.0	S	0.0	Gpro	Bsal
Gpro_57228	Lmaj_XP_001686591	1.0	S	0.0	Gpro	Lmaj
Gpro_57228	Nvec_XP_001622536	1.0	S	0.0	Gpro	Nvec
Gpro_57228	Cang_65771	1.0	S	0.0	Gpro	Cang
Gpro_57228	Spun_SPPG_06877	1.0	S	0.0	Gpro	Spun
Gpro_57228	Pinf_XP_002902883	1.0	S	0.0	Gpro	Pinf
Gpro_57228	Cpar_28224Contig56056	1.0	S	0.0	Gpro	Cpar
Gpro_57228	Lmaj_XP_001683937	1.0	S	0.0	Gpro	Lmaj
Gpro_57228	Nvec_XP_001621978	1.0	S	0.0	Gpro	Nvec
Gpro_57228	Tcru_XP_810987	1.0	S	0.0	Gpro	Tcru
Gpro_57228	Lmaj_XP_001684263	1.0	S	0.0	Gpro	Lmaj
Gpro_57228	Pinf_XP_002899278	1.0	S	0.0	Gpro	Pinf
Gpro_57228	Mvib_comp13658_c0_seq1_fr6	1.0	S	0.0	Gpro	Mvib
Gpro_57228	Bsal_BS35450	1.0	S	0.0	Gpro	Bsal
Gpro_57228	Tpse_XP_002297463	1.0	S	0.0	Gpro	Tpse
Gpro_57228	Acas_g9900	1.0	S	0.0	Gpro	Acas
Gpro_57228	Pinf_XP_002898694	1.0	S	0.0	Gpro	Pinf
Gpro_57228	Gthe_131886	1.0	S	0.0	Gpro	Gthe
Gpro_57228	Cowc_CAOG_00526	1.0	S	0.0	Gpro	Cowc
Gpro_57228	Tcru_XP_807760	1.0	S	0.0	Gpro	Tcru
Gpro_57228	Cpar_9156Contig43085	1.0	S	0.0	Gpro	Cpar
Gpro_57228	Tcru_XP_814551	1.0	S	0.0	Gpro	Tcru
Gpro_57228	Pinf_XP_002895606	1.0	S	0.0	Gpro	Pinf
Gpro_57228	Spun_SPPG_01685	1.0	S	0.0	Gpro	Spun
Gpro_57228	Tcru_XP_809765	1.0	S	0.0	Gpro	Tcru
Gpro_57228	Ehux_453655	1.0	S	0.0	Gpro	Ehux
Gpro_57228	Tcru_XP_805945	1.0	S	0.0	Gpro	Tcru
Gpro_57228	Bsal_BS02315	1.0	S	0.0	Gpro	Bsal
Gpro_57228	Tcru_XP_803514	1.0	S	0.0	Gpro	Tcru
Cele_Y43F4B_3	Mpus_Micpu56361	1.0	S	0.0	Cele	Mpus
Cele_Y43F4B_3	Tcru_XP_810430	1.0	S	0.0	Cele	Tcru
Cele_Y43F4B_3	Acas_g12825	1.0	S	0.0	Cele	Acas
Cele_Y43F4B_3	Bnat_136495	1.0	S	0.0	Cele	Bnat
Cele_Y43F4B_3	Bsal_BS33470	1.0	S	0.0	Cele	Bsal
Cele_Y43F4B_3	Lmaj_XP_001686591	1.0	S	0.0	Cele	Lmaj
Cele_Y43F4B_3	Nvec_XP_001622536	1.0	S	0.0	Cele	Nvec
Cele_Y43F4B_3	Cang_65771	1.0	S	0.0	Cele	Cang
Cele_Y43F4B_3	Spun_SPPG_06877	1.0	S	0.0	Cele	Spun
Cele_Y43F4B_3	Pinf_XP_002902883	1.0	S	0.0	Cele	Pinf
Cele_Y43F4B_3	Cpar_28224Contig56056	1.0	S	0.0	Cele	Cpar
Cele_Y43F4B_3	Lmaj_XP_001683937	1.0	S	0.0	Cele	Lmaj
Cele_Y43F4B_3	Nvec_XP_001621978	1.0	S	0.0	Cele	Nvec
Cele_Y43F4B_3	Tcru_XP_810987	1.0	S	0.0	Cele	Tcru
Cele_Y43F4B_3	Lmaj_XP_001684263	1.0	S	0.0	Cele	Lmaj
Cele_Y43F4B_3	Pinf_XP_002899278	1.0	S	0.0	Cele	Pinf
Cele_Y43F4B_3	Mvib_comp13658_c0_seq1_fr6	1.0	S	0.0	Cele	Mvib
Cele_Y43F4B_3	Bsal_BS35450	1.0	S	0.0	Cele	Bsal
Cele_Y43F4B_3	Tpse_XP_002297463	1.0	S	0.0	Cele	Tpse
Cele_Y43F4B_3	Acas_g9900	1.0	S	0.0	Cele	Acas
Cele_Y43F4B_3	Pinf_XP_002898694	1.0	S	0.0	Cele	Pinf
Cele_Y43F4B_3	Gthe_131886	1.0	S	0.0	Cele	Gthe
Cele_Y43F4B_3	Cowc_CAOG_00526	1.0	S	0.0	Cele	Cowc
Cele_Y43F4B_3	Tcru_XP_807760	1.0	S	0.0	Cele	Tcru
Cele_Y43F4B_3	Cpar_9156Contig43085	1.0	S	0.0	Cele	Cpar
Cele_Y43F4B_3	Tcru_XP_814551	1.0	S	0.0	Cele	Tcru
Cele_Y43F4B_3	Pinf_XP_002895606	1.0	S	0.0	Cele	Pinf
Cele_Y43F4B_3	Spun_SPPG_01685	1.0	S	0.0	Cele	Spun
Cele_Y43F4B_3	Tcru_XP_809765	1.0	S	0.0	Cele	Tcru
Cele_Y43F4B_3	Ehux_453655	1.0	S	0.0	Cele	Ehux
Cele_Y43F4B_3	Tcru_XP_805945	1.0	S	0.0	Cele	Tcru
Cele_Y43F4B_3	Bsal_BS02315	1.0	S	0.0	Cele	Bsal
Cele_Y43F4B_3	Tcru_XP_803514	1.0	S	0.0	Cele	Tcru
Rirr_178744	Gpro_86511	1.0	S	0.0	Rirr	Gpro
Mver_08333	Mcir_Mucci2_40608	1.0	S	0.0	Mver	Mcir
Mver_08333	Pbla_Phybl2_136385	1.0	S	0.0	Mver	Pbla
Mver_08333	Rory_11014	1.0	S	0.0	Mver	Rory
Umar_249280	Mcir_Mucci2_40608	1.0	S	0.0	Umar	Mcir
Umar_249280	Pbla_Phybl2_136385	1.0	S	0.0	Umar	Pbla
Umar_249280	Rory_11014	1.0	S	0.0	Umar	Rory
Mver_03682	Mcir_Mucci2_40608	1.0	S	0.0	Mver	Mcir
Mver_03682	Pbla_Phybl2_136385	1.0	S	0.0	Mver	Pbla
Mver_03682	Rory_11014	1.0	S	0.0	Mver	Rory
Cang_50153	Rory_14883	1.0	S	0.0	Cang	Rory
Cang_50153	Pbla_Phybl2_145894	1.0	S	0.0	Cang	Pbla
Cang_50153	Rory_4092	1.0	S	0.0	Cang	Rory
Cang_50153	Spom_NP_594837_1	1.0	S	0.0	Cang	Spom
Cang_50153	Mcir_Mucci2_163371	1.0	S	0.0	Cang	Mcir
Cang_50153	Scer_SCRT_03567	1.0	S	0.0	Cang	Scer
Cang_50153	Mver_04374	1.0	S	0.0	Cang	Mver
Cang_50153	Scer_SCRT_04049	1.0	S	0.0	Cang	Scer
Cang_50153	Mcir_Mucci2_159353	1.0	S	0.0	Cang	Mcir
Cang_50153	Rirr_253856	1.0	S	0.0	Cang	Rirr
Cang_50153	Rall_1841	1.0	S	0.0	Cang	Rall
Crev_10785	Rory_14883	1.0	S	0.0	Crev	Rory
Crev_10785	Pbla_Phybl2_145894	1.0	S	0.0	Crev	Pbla
Crev_10785	Rory_4092	1.0	S	0.0	Crev	Rory
Crev_10785	Spom_NP_594837_1	1.0	S	0.0	Crev	Spom
Crev_10785	Mcir_Mucci2_163371	1.0	S	0.0	Crev	Mcir
Crev_10785	Scer_SCRT_03567	1.0	S	0.0	Crev	Scer
Crev_10785	Mver_04374	1.0	S	0.0	Crev	Mver
Crev_10785	Scer_SCRT_04049	1.0	S	0.0	Crev	Scer
Crev_10785	Mcir_Mucci2_159353	1.0	S	0.0	Crev	Mcir
Crev_10785	Rirr_253856	1.0	S	0.0	Crev	Rirr
Crev_10785	Rall_1841	1.0	S	0.0	Crev	Rall
Mlei_ML01132a	Scil_9219	1.0	S	0.0	Mlei	Scil
Mlei_ML01132a	Scil_60754	1.0	S	0.0	Mlei	Scil
Mlei_ML01132a	Scil_12689	1.0	S	0.0	Mlei	Scil
Mlei_ML01132a	Scil_83602	1.0	S	0.0	Mlei	Scil
Ihof_9932	Hsap_ENSP00000257745	1.0	S	0.0	Ihof	Hsap
Ihof_9932	Adig_17690v113829	1.0	S	0.0	Ihof	Adig
Ihof_9932	Adig_13723v110302	1.0	S	0.0	Ihof	Adig
Ihof_9932	Spur_XP_785251	1.0	S	0.0	Ihof	Spur
Ihof_9932	Tadh_XP_002117828	1.0	S	0.0	Ihof	Tadh
Ihof_9932	Adig_11240v107992	1.0	S	0.0	Ihof	Adig
Ihof_9932	Ppal_EFA86338_1	1.0	S	0.0	Ihof	Ppal
Ihof_9932	Hsap_ENSP00000384114	1.0	S	0.0	Ihof	Hsap
Ihof_9932	Cint_ENSCINP00000024302	1.0	S	0.0	Ihof	Cint
Ihof_9932	Hmag_XP_002158654	1.0	S	0.0	Ihof	Hmag
Ihof_9932	Spur_XP_003726851	1.0	S	0.0	Ihof	Spur
Ihof_9932	Fgra_FGSG_09585	1.0	S	0.0	Ihof	Fgra
Ihof_9932	Lgig_139900	1.0	S	0.0	Ihof	Lgig
Ihof_9932	Ocar_g2500_t1	1.0	S	0.0	Ihof	Ocar
Ihof_9932	Cele_Y73B3B_2	1.0	S	0.0	Ihof	Cele
Ihof_9932	Dmel_FBpp0075510	1.0	S	0.0	Ihof	Dmel
Ihof_9932	Nvec_XP_001637486	1.0	S	0.0	Ihof	Nvec
Ihof_9932	Mbre_XP_001745803	1.0	S	0.0	Ihof	Mbre
Ihof_9932	Aque_XP_003383073	1.0	S	0.0	Ihof	Aque
Ihof_9932	Cgig_10010657	1.0	S	0.0	Ihof	Cgig
Scer_SCRT_03509	Spom_NP_594980_1	1.0	S	0.0	Scer	Spom
Tmel_XP_002838740	Fgra_FGSG_05558	1.0	S	0.0	Tmel	Fgra
Tmel_XP_002838740	Ncra_243NCU00269	1.0	S	0.0	Tmel	Ncra
Nvec_XP_001635826	Tadh_XP_002110866	1.0	S	0.0	Nvec	Tadh
Nvec_XP_001635826	Rall_5258	1.0	S	0.0	Nvec	Rall
Clim_g2911	Tadh_XP_002110866	1.0	S	0.0	Clim	Tadh
Clim_g2911	Rall_5258	1.0	S	0.0	Clim	Rall
Skow_XP_002733567	Cgig_10007074	1.0	S	0.0	Skow	Cgig
Skow_XP_002733567	Spur_XP_003725626	1.0	S	0.0	Skow	Spur
Skow_XP_002733567	Lgig_227153	1.0	S	0.0	Skow	Lgig
Skow_XP_002733567	Spur_XP_783359	1.0	S	0.0	Skow	Spur
Ccor_47936	Crev_88476	1.0	S	0.0	Ccor	Crev
Ccor_47936	Rirr_34964	1.0	S	0.0	Ccor	Rirr
Ccor_47936	Pisp_22950	1.0	S	0.0	Ccor	Pisp
Umar_257554	Rory_16719	1.0	S	0.0	Umar	Rory
Umar_257554	Mcir_Mucci2_38052	1.0	S	0.0	Umar	Mcir
Umar_257554	Mcir_Mucci2_34233	1.0	S	0.0	Umar	Mcir
Umar_257554	Rory_5504	1.0	S	0.0	Umar	Rory
Umar_257554	Rory_1193	1.0	S	0.0	Umar	Rory
Umar_257554	Pbla_Phybl2_133104	1.0	S	0.0	Umar	Pbla
Tthe_XP_001032856	Ptet_A0C497_A0C497	1.0	S	0.0	Tthe	Ptet
Tthe_XP_001032856	Ptet_A0DNF5_A0DNF5	1.0	S	0.0	Tthe	Ptet
Vcar_XP_002951499	Mpus_Micpu51562	1.0	S	0.0	Vcar	Mpus
Vcar_XP_002951499	Otau_XP_003080081	1.0	S	0.0	Vcar	Otau
Crei_XP_001701098	Mpus_Micpu51562	1.0	S	0.0	Crei	Mpus
Crei_XP_001701098	Otau_XP_003080081	1.0	S	0.0	Crei	Otau
Aker_99154	Esil_CBN77807	1.0	S	0.0	Aker	Esil
Aker_99154	Ptri_XP_002178826	1.0	S	0.0	Aker	Ptri
Aker_99154	Tpse_XP_002290717	1.0	S	0.0	Aker	Tpse
Mpus_Micpu52469	Esil_CBN77807	1.0	S	0.0	Mpus	Esil
Mpus_Micpu52469	Ptri_XP_002178826	1.0	S	0.0	Mpus	Ptri
Mpus_Micpu52469	Tpse_XP_002290717	1.0	S	0.0	Mpus	Tpse
Gpro_57228	Cele_Y43F4B_3	1.0	S	0.0	Gpro	Cele
Pinf_XP_002902883	Mpus_Micpu56361	1.0	S	0.0	Pinf	Mpus
Pinf_XP_002902883	Tcru_XP_810430	1.0	S	0.0	Pinf	Tcru
Pinf_XP_002902883	Acas_g12825	1.0	S	0.0	Pinf	Acas
Pinf_XP_002902883	Bnat_136495	1.0	S	0.0	Pinf	Bnat
Pinf_XP_002902883	Bsal_BS33470	1.0	S	0.0	Pinf	Bsal
Pinf_XP_002902883	Lmaj_XP_001686591	1.0	S	0.0	Pinf	Lmaj
Pinf_XP_002902883	Nvec_XP_001622536	1.0	S	0.0	Pinf	Nvec
Pinf_XP_002902883	Cang_65771	1.0	S	0.0	Pinf	Cang
Pinf_XP_002902883	Spun_SPPG_06877	1.0	S	0.0	Pinf	Spun
Pinf_XP_002902883	Cpar_28224Contig56056	1.0	S	0.0	Pinf	Cpar
Pinf_XP_002902883	Lmaj_XP_001683937	1.0	S	0.0	Pinf	Lmaj
Pinf_XP_002902883	Nvec_XP_001621978	1.0	S	0.0	Pinf	Nvec
Pinf_XP_002902883	Tcru_XP_810987	1.0	S	0.0	Pinf	Tcru
Pinf_XP_002902883	Lmaj_XP_001684263	1.0	S	0.0	Pinf	Lmaj
Pinf_XP_002902883	Mvib_comp13658_c0_seq1_fr6	1.0	S	0.0	Pinf	Mvib
Pinf_XP_002902883	Bsal_BS35450	1.0	S	0.0	Pinf	Bsal
Pinf_XP_002902883	Tpse_XP_002297463	1.0	S	0.0	Pinf	Tpse
Pinf_XP_002902883	Acas_g9900	1.0	S	0.0	Pinf	Acas
Pinf_XP_002902883	Gthe_131886	1.0	S	0.0	Pinf	Gthe
Pinf_XP_002902883	Cowc_CAOG_00526	1.0	S	0.0	Pinf	Cowc
Pinf_XP_002902883	Tcru_XP_807760	1.0	S	0.0	Pinf	Tcru
Pinf_XP_002902883	Cpar_9156Contig43085	1.0	S	0.0	Pinf	Cpar
Pinf_XP_002902883	Tcru_XP_814551	1.0	S	0.0	Pinf	Tcru
Pinf_XP_002902883	Spun_SPPG_01685	1.0	S	0.0	Pinf	Spun
Pinf_XP_002902883	Tcru_XP_809765	1.0	S	0.0	Pinf	Tcru
Pinf_XP_002902883	Ehux_453655	1.0	S	0.0	Pinf	Ehux
Pinf_XP_002902883	Tcru_XP_805945	1.0	S	0.0	Pinf	Tcru
Pinf_XP_002902883	Bsal_BS02315	1.0	S	0.0	Pinf	Bsal
Pinf_XP_002902883	Tcru_XP_803514	1.0	S	0.0	Pinf	Tcru
Pinf_XP_002898694	Mpus_Micpu56361	1.0	S	0.0	Pinf	Mpus
Pinf_XP_002898694	Tcru_XP_810430	1.0	S	0.0	Pinf	Tcru
Pinf_XP_002898694	Acas_g12825	1.0	S	0.0	Pinf	Acas
Pinf_XP_002898694	Bnat_136495	1.0	S	0.0	Pinf	Bnat
Pinf_XP_002898694	Bsal_BS33470	1.0	S	0.0	Pinf	Bsal
Pinf_XP_002898694	Lmaj_XP_001686591	1.0	S	0.0	Pinf	Lmaj
Pinf_XP_002898694	Nvec_XP_001622536	1.0	S	0.0	Pinf	Nvec
Pinf_XP_002898694	Cang_65771	1.0	S	0.0	Pinf	Cang
Pinf_XP_002898694	Spun_SPPG_06877	1.0	S	0.0	Pinf	Spun
Pinf_XP_002898694	Cpar_28224Contig56056	1.0	S	0.0	Pinf	Cpar
Pinf_XP_002898694	Lmaj_XP_001683937	1.0	S	0.0	Pinf	Lmaj
Pinf_XP_002898694	Nvec_XP_001621978	1.0	S	0.0	Pinf	Nvec
Pinf_XP_002898694	Tcru_XP_810987	1.0	S	0.0	Pinf	Tcru
Pinf_XP_002898694	Lmaj_XP_001684263	1.0	S	0.0	Pinf	Lmaj
Pinf_XP_002898694	Mvib_comp13658_c0_seq1_fr6	1.0	S	0.0	Pinf	Mvib
Pinf_XP_002898694	Bsal_BS35450	1.0	S	0.0	Pinf	Bsal
Pinf_XP_002898694	Tpse_XP_002297463	1.0	S	0.0	Pinf	Tpse
Pinf_XP_002898694	Acas_g9900	1.0	S	0.0	Pinf	Acas
Pinf_XP_002898694	Gthe_131886	1.0	S	0.0	Pinf	Gthe
Pinf_XP_002898694	Cowc_CAOG_00526	1.0	S	0.0	Pinf	Cowc
