in_gene	out_gene	branch_support	ev_type	sos	in_sps	out_sps
Acoe_004_00718	Cfra_1743T1	1.0	S	0.0	Acoe	Cfra
Acoe_004_00718	Cneo_XP_569679	1.0	S	0.0	Acoe	Cneo
Acoe_004_00718	Sarc_SARC_14637	1.0	S	0.0	Acoe	Sarc
Sbic_01g022220	Vcar_XP_002953997	1.0	S	0.0	Sbic	Vcar
Sbic_01g022220	Acas_g4318	1.0	S	0.0	Sbic	Acas
Sbic_01g022220	Ehux_227470	1.0	S	0.0	Sbic	Ehux
Sbic_01g022220	Crei_XP_001689685	1.0	S	0.0	Sbic	Crei
Sbic_01g022220	Cfra_1743T1	1.0	S	0.0	Sbic	Cfra
Sbic_01g022220	Cneo_XP_569679	1.0	S	0.0	Sbic	Cneo
Sbic_01g022220	Sarc_SARC_14637	1.0	S	0.0	Sbic	Sarc
Mgut_mgv1a010398m	Vcar_XP_002953997	1.0	S	0.0	Mgut	Vcar
Mgut_mgv1a010398m	Acas_g4318	1.0	S	0.0	Mgut	Acas
Mgut_mgv1a010398m	Ehux_227470	1.0	S	0.0	Mgut	Ehux
Mgut_mgv1a010398m	Crei_XP_001689685	1.0	S	0.0	Mgut	Crei
Mgut_mgv1a010398m	Cfra_1743T1	1.0	S	0.0	Mgut	Cfra
Mgut_mgv1a010398m	Cneo_XP_569679	1.0	S	0.0	Mgut	Cneo
Mgut_mgv1a010398m	Sarc_SARC_14637	1.0	S	0.0	Mgut	Sarc
Scil_16111	Umar_278813	1.0	S	0.0	Scil	Umar
Scil_16111	Spom_NP_596514_1	1.0	S	0.0	Scil	Spom
Bden_Batde5_87992	Ppat_XP_001754073	1.0	S	0.0	Bden	Ppat
Bden_Batde5_87992	Apar_comp18210_c0_seq1_fr4	1.0	S	0.0	Bden	Apar
Bden_Batde5_87992	Cint_ENSCINP00000026472	1.0	S	0.0	Bden	Cint
Bden_Batde5_87992	Vcar_XP_002950612	1.0	S	0.0	Bden	Vcar
Bden_Batde5_87992	Mvib_comp9007_c1_seq1_fr4	1.0	S	0.0	Bden	Mvib
Bden_Batde5_87992	Nvec_XP_001627273	1.0	S	0.0	Bden	Nvec
Bden_Batde5_87992	Ihof_9158	1.0	S	0.0	Bden	Ihof
Bden_Batde5_87992	Mgut_mgv1a002206m	1.0	S	0.0	Bden	Mgut
Bden_Batde5_87992	Bnat_71449	1.0	S	0.0	Bden	Bnat
Bden_Batde5_87992	Cvar_EFN59915	1.0	S	0.0	Bden	Cvar
Bden_Batde5_87992	Bdis_3g30360	1.0	S	0.0	Bden	Bdis
Bden_Batde5_87992	Atha_AT1G33400	1.0	S	0.0	Bden	Atha
Bden_Batde5_87992	Scil_46411	1.0	S	0.0	Bden	Scil
Gthe_136248	Crev_80574	1.0	S	0.0	Gthe	Crev
Mcir_Mucci2_112353	Rirr_5517	1.0	S	0.0	Mcir	Rirr
Mcir_Mucci2_112353	Pisp_16258	1.0	S	0.0	Mcir	Pisp
Mcir_Mucci2_112353	Bden_Batde5_35411	1.0	S	0.0	Mcir	Bden
Mcir_Mucci2_112353	Mver_04558	1.0	S	0.0	Mcir	Mver
Umar_222446	Rirr_5517	1.0	S	0.0	Umar	Rirr
Umar_222446	Pisp_16258	1.0	S	0.0	Umar	Pisp
Umar_222446	Bden_Batde5_35411	1.0	S	0.0	Umar	Bden
Umar_222446	Mver_04558	1.0	S	0.0	Umar	Mver
Rory_4950	Rirr_5517	1.0	S	0.0	Rory	Rirr
Rory_4950	Pisp_16258	1.0	S	0.0	Rory	Pisp
Rory_4950	Bden_Batde5_35411	1.0	S	0.0	Rory	Bden
Rory_4950	Mver_04558	1.0	S	0.0	Rory	Mver
Pbla_Phybl2_189332	Rirr_5517	1.0	S	0.0	Pbla	Rirr
Pbla_Phybl2_189332	Pisp_16258	1.0	S	0.0	Pbla	Pisp
Pbla_Phybl2_189332	Bden_Batde5_35411	1.0	S	0.0	Pbla	Bden
Pbla_Phybl2_189332	Mver_04558	1.0	S	0.0	Pbla	Mver
Tpse_XP_002292103	Nvec_XP_001627600	1.0	S	0.0	Tpse	Nvec
Tpse_XP_002292103	Pinf_XP_002900537	1.0	S	0.0	Tpse	Pinf
Tpse_XP_002292103	Hsap_ENSP00000355924	1.0	S	0.0	Tpse	Hsap
Tpse_XP_002292103	Spur_XP_003731708	1.0	S	0.0	Tpse	Spur
Tpse_XP_002292103	Mbre_XP_001749926	1.0	S	0.0	Tpse	Mbre
Tpse_XP_002292103	Tcru_XP_819332	1.0	S	0.0	Tpse	Tcru
Tpse_XP_002292103	Spur_XP_788278	1.0	S	0.0	Tpse	Spur
Tpse_XP_002292103	Adig_18862v114854	1.0	S	0.0	Tpse	Adig
Tpse_XP_002292103	Hsap_ENSP00000373637	1.0	S	0.0	Tpse	Hsap
Tpse_XP_002292103	Spur_XP_003730778	1.0	S	0.0	Tpse	Spur
Tpse_XP_002292103	Lmaj_XP_001683686	1.0	S	0.0	Tpse	Lmaj
Tpse_XP_002292103	Spur_XP_799878	1.0	S	0.0	Tpse	Spur
Tpse_XP_002292103	Hsap_ENSP00000393453	1.0	S	0.0	Tpse	Hsap
Tpse_XP_002292103	Tadh_XP_002109888	1.0	S	0.0	Tpse	Tadh
Tpse_XP_002292103	Cint_ENSCINP00000013431	1.0	S	0.0	Tpse	Cint
Tpse_XP_002292103	Cint_ENSCINP00000006865	1.0	S	0.0	Tpse	Cint
Tpse_XP_002292103	Spur_XP_003730587	1.0	S	0.0	Tpse	Spur
Tpse_XP_002292103	Spur_XP_001199204	1.0	S	0.0	Tpse	Spur
Sarc_SARC_00798	Nvec_XP_001627600	1.0	S	0.0	Sarc	Nvec
Sarc_SARC_00798	Pinf_XP_002900537	1.0	S	0.0	Sarc	Pinf
Sarc_SARC_00798	Hsap_ENSP00000355924	1.0	S	0.0	Sarc	Hsap
Sarc_SARC_00798	Spur_XP_003731708	1.0	S	0.0	Sarc	Spur
Sarc_SARC_00798	Mbre_XP_001749926	1.0	S	0.0	Sarc	Mbre
Sarc_SARC_00798	Tcru_XP_819332	1.0	S	0.0	Sarc	Tcru
Sarc_SARC_00798	Spur_XP_788278	1.0	S	0.0	Sarc	Spur
Sarc_SARC_00798	Adig_18862v114854	1.0	S	0.0	Sarc	Adig
Sarc_SARC_00798	Hsap_ENSP00000373637	1.0	S	0.0	Sarc	Hsap
Sarc_SARC_00798	Spur_XP_003730778	1.0	S	0.0	Sarc	Spur
Sarc_SARC_00798	Lmaj_XP_001683686	1.0	S	0.0	Sarc	Lmaj
Sarc_SARC_00798	Spur_XP_799878	1.0	S	0.0	Sarc	Spur
Sarc_SARC_00798	Hsap_ENSP00000393453	1.0	S	0.0	Sarc	Hsap
Sarc_SARC_00798	Tadh_XP_002109888	1.0	S	0.0	Sarc	Tadh
Sarc_SARC_00798	Cint_ENSCINP00000013431	1.0	S	0.0	Sarc	Cint
Sarc_SARC_00798	Cint_ENSCINP00000006865	1.0	S	0.0	Sarc	Cint
Sarc_SARC_00798	Spur_XP_003730587	1.0	S	0.0	Sarc	Spur
Sarc_SARC_00798	Spur_XP_001199204	1.0	S	0.0	Sarc	Spur
Cfra_1127T1	Nvec_XP_001627600	1.0	S	0.0	Cfra	Nvec
Cfra_1127T1	Pinf_XP_002900537	1.0	S	0.0	Cfra	Pinf
Cfra_1127T1	Hsap_ENSP00000355924	1.0	S	0.0	Cfra	Hsap
Cfra_1127T1	Spur_XP_003731708	1.0	S	0.0	Cfra	Spur
Cfra_1127T1	Mbre_XP_001749926	1.0	S	0.0	Cfra	Mbre
Cfra_1127T1	Tcru_XP_819332	1.0	S	0.0	Cfra	Tcru
Cfra_1127T1	Spur_XP_788278	1.0	S	0.0	Cfra	Spur
Cfra_1127T1	Adig_18862v114854	1.0	S	0.0	Cfra	Adig
Cfra_1127T1	Hsap_ENSP00000373637	1.0	S	0.0	Cfra	Hsap
Cfra_1127T1	Spur_XP_003730778	1.0	S	0.0	Cfra	Spur
Cfra_1127T1	Lmaj_XP_001683686	1.0	S	0.0	Cfra	Lmaj
Cfra_1127T1	Spur_XP_799878	1.0	S	0.0	Cfra	Spur
Cfra_1127T1	Hsap_ENSP00000393453	1.0	S	0.0	Cfra	Hsap
Cfra_1127T1	Tadh_XP_002109888	1.0	S	0.0	Cfra	Tadh
Cfra_1127T1	Cint_ENSCINP00000013431	1.0	S	0.0	Cfra	Cint
Cfra_1127T1	Cint_ENSCINP00000006865	1.0	S	0.0	Cfra	Cint
Cfra_1127T1	Spur_XP_003730587	1.0	S	0.0	Cfra	Spur
Cfra_1127T1	Spur_XP_001199204	1.0	S	0.0	Cfra	Spur
Ddis_XP_629856	Nvec_XP_001627600	1.0	S	0.0	Ddis	Nvec
Ddis_XP_629856	Pinf_XP_002900537	1.0	S	0.0	Ddis	Pinf
Ddis_XP_629856	Hsap_ENSP00000355924	1.0	S	0.0	Ddis	Hsap
Ddis_XP_629856	Spur_XP_003731708	1.0	S	0.0	Ddis	Spur
Ddis_XP_629856	Mbre_XP_001749926	1.0	S	0.0	Ddis	Mbre
Ddis_XP_629856	Tcru_XP_819332	1.0	S	0.0	Ddis	Tcru
Ddis_XP_629856	Spur_XP_788278	1.0	S	0.0	Ddis	Spur
Ddis_XP_629856	Adig_18862v114854	1.0	S	0.0	Ddis	Adig
Ddis_XP_629856	Hsap_ENSP00000373637	1.0	S	0.0	Ddis	Hsap
Ddis_XP_629856	Spur_XP_003730778	1.0	S	0.0	Ddis	Spur
Ddis_XP_629856	Lmaj_XP_001683686	1.0	S	0.0	Ddis	Lmaj
Ddis_XP_629856	Spur_XP_799878	1.0	S	0.0	Ddis	Spur
Ddis_XP_629856	Hsap_ENSP00000393453	1.0	S	0.0	Ddis	Hsap
Ddis_XP_629856	Tadh_XP_002109888	1.0	S	0.0	Ddis	Tadh
Ddis_XP_629856	Cint_ENSCINP00000013431	1.0	S	0.0	Ddis	Cint
Ddis_XP_629856	Cint_ENSCINP00000006865	1.0	S	0.0	Ddis	Cint
Ddis_XP_629856	Spur_XP_003730587	1.0	S	0.0	Ddis	Spur
Ddis_XP_629856	Spur_XP_001199204	1.0	S	0.0	Ddis	Spur
Hsap_ENSP00000384725	Adig_2070v103434	1.0	S	0.0	Hsap	Adig
Hsap_ENSP00000384725	Adig_2069v103431	1.0	S	0.0	Hsap	Adig
Hsap_ENSP00000384725	Adig_2067v103430	1.0	S	0.0	Hsap	Adig
Skow_NP_001161634	Adig_2070v103434	1.0	S	0.0	Skow	Adig
Skow_NP_001161634	Adig_2069v103431	1.0	S	0.0	Skow	Adig
Skow_NP_001161634	Adig_2067v103430	1.0	S	0.0	Skow	Adig
Hsap_ENSP00000276594	Skow_XP_002737396	1.0	S	0.0	Hsap	Skow
Hsap_ENSP00000276594	Ctel_103287	1.0	S	0.0	Hsap	Ctel
Hsap_ENSP00000276594	Lgig_114994	1.0	S	0.0	Hsap	Lgig
Hsap_ENSP00000276594	Lgig_169169	1.0	S	0.0	Hsap	Lgig
Hsap_ENSP00000276594	Cgig_10001616	1.0	S	0.0	Hsap	Cgig
Hsap_ENSP00000276594	Skow_XP_002739286	1.0	S	0.0	Hsap	Skow
Cint_ENSCINP00000000048	Aque_XP_003387382	1.0	S	0.0	Cint	Aque
Rfil_3780083_1s1f1	Ihof_5851	1.0	S	0.0	Rfil	Ihof
Apar_comp12770_c0_seq1_fr4	Ppal_EFA77773_1	1.0	S	0.0	Apar	Ppal
Apar_comp12770_c0_seq1_fr4	Ddis_XP_636856	1.0	S	0.0	Apar	Ddis
Ptri_XP_002178104	Ncra_8877NCU10039	1.0	S	0.0	Ptri	Ncra
Ptri_XP_002178104	Pmar_XP_002765240	1.0	S	0.0	Ptri	Pmar
Cowc_CAOG_01403	Crei_XP_001694205	1.0	S	0.0	Cowc	Crei
Cowc_CAOG_01403	Vcar_XP_002954435	1.0	S	0.0	Cowc	Vcar
Cowc_CAOG_01403	Vcar_XP_002949210	1.0	S	0.0	Cowc	Vcar
Cowc_CAOG_01403	Vcar_XP_002956736	1.0	S	0.0	Cowc	Vcar
Cowc_CAOG_01403	Crei_XP_001700164	1.0	S	0.0	Cowc	Crei
Cowc_CAOG_01403	Vcar_XP_002950723	1.0	S	0.0	Cowc	Vcar
Cowc_CAOG_01403	Vcar_XP_002958423	1.0	S	0.0	Cowc	Vcar
Tpse_XP_002294212	Crei_XP_001694205	1.0	S	0.0	Tpse	Crei
Tpse_XP_002294212	Vcar_XP_002954435	1.0	S	0.0	Tpse	Vcar
Tpse_XP_002294212	Vcar_XP_002949210	1.0	S	0.0	Tpse	Vcar
Tpse_XP_002294212	Vcar_XP_002956736	1.0	S	0.0	Tpse	Vcar
Tpse_XP_002294212	Crei_XP_001700164	1.0	S	0.0	Tpse	Crei
Tpse_XP_002294212	Vcar_XP_002950723	1.0	S	0.0	Tpse	Vcar
Tpse_XP_002294212	Vcar_XP_002958423	1.0	S	0.0	Tpse	Vcar
Ptri_XP_002185512	Crei_XP_001694205	1.0	S	0.0	Ptri	Crei
Ptri_XP_002185512	Vcar_XP_002954435	1.0	S	0.0	Ptri	Vcar
Ptri_XP_002185512	Vcar_XP_002949210	1.0	S	0.0	Ptri	Vcar
Ptri_XP_002185512	Vcar_XP_002956736	1.0	S	0.0	Ptri	Vcar
Ptri_XP_002185512	Crei_XP_001700164	1.0	S	0.0	Ptri	Crei
Ptri_XP_002185512	Vcar_XP_002950723	1.0	S	0.0	Ptri	Vcar
Ptri_XP_002185512	Vcar_XP_002958423	1.0	S	0.0	Ptri	Vcar
Lmaj_XP_001685790	Pmar_XP_002766618	1.0	S	0.0	Lmaj	Pmar
Lmaj_XP_001685790	Pmar_XP_002784695	1.0	S	0.0	Lmaj	Pmar
Lmaj_XP_001685790	Pmar_XP_002765502	1.0	S	0.0	Lmaj	Pmar
Lmaj_XP_001685790	Pmar_XP_002776582	1.0	S	0.0	Lmaj	Pmar
Lmaj_XP_001685790	Mlei_ML167015a	1.0	S	0.0	Lmaj	Mlei
Tcru_XP_805685	Pmar_XP_002766618	1.0	S	0.0	Tcru	Pmar
Tcru_XP_805685	Pmar_XP_002784695	1.0	S	0.0	Tcru	Pmar
Tcru_XP_805685	Pmar_XP_002765502	1.0	S	0.0	Tcru	Pmar
Tcru_XP_805685	Pmar_XP_002776582	1.0	S	0.0	Tcru	Pmar
Tcru_XP_805685	Mlei_ML167015a	1.0	S	0.0	Tcru	Mlei
Bsal_BS60255	Pmar_XP_002766618	1.0	S	0.0	Bsal	Pmar
Bsal_BS60255	Pmar_XP_002784695	1.0	S	0.0	Bsal	Pmar
Bsal_BS60255	Pmar_XP_002765502	1.0	S	0.0	Bsal	Pmar
Bsal_BS60255	Pmar_XP_002776582	1.0	S	0.0	Bsal	Pmar
Bsal_BS60255	Mlei_ML167015a	1.0	S	0.0	Bsal	Mlei
Tcru_XP_819867	Pmar_XP_002766618	1.0	S	0.0	Tcru	Pmar
Tcru_XP_819867	Pmar_XP_002784695	1.0	S	0.0	Tcru	Pmar
Tcru_XP_819867	Pmar_XP_002765502	1.0	S	0.0	Tcru	Pmar
Tcru_XP_819867	Pmar_XP_002776582	1.0	S	0.0	Tcru	Pmar
Tcru_XP_819867	Mlei_ML167015a	1.0	S	0.0	Tcru	Mlei
Fgra_FGSG_01168	Cint_ENSCINP00000004219	1.0	S	0.0	Fgra	Cint
Fgra_FGSG_01168	Mbre_XP_001749762	1.0	S	0.0	Fgra	Mbre
Ppal_EFA80204_1	Cint_ENSCINP00000004219	1.0	S	0.0	Ppal	Cint
Ppal_EFA80204_1	Mbre_XP_001749762	1.0	S	0.0	Ppal	Mbre
Cvar_EFN53641	Vcar_XP_002949278	1.0	S	0.0	Cvar	Vcar
Smoe_XP_002970670	Ppat_XP_001779453	1.0	S	0.0	Smoe	Ppat
Bdis_3g17710	Acoe_024_00050	1.0	S	0.0	Bdis	Acoe
Bdis_3g17710	Mgut_mgv1a008254m	1.0	S	0.0	Bdis	Mgut
Bdis_3g17710	Atha_AT2G19640	1.0	S	0.0	Bdis	Atha
Sbic_07g005870	Acoe_024_00050	1.0	S	0.0	Sbic	Acoe
Sbic_07g005870	Mgut_mgv1a008254m	1.0	S	0.0	Sbic	Mgut
Sbic_07g005870	Atha_AT2G19640	1.0	S	0.0	Sbic	Atha
Ppal_EFA82595_1	Cgig_10027102	1.0	S	0.0	Ppal	Cgig
Ppal_EFA82595_1	Ddis_XP_001733058	1.0	S	0.0	Ppal	Ddis
Ptri_XP_002177555	Pmar_XP_002765366	1.0	S	0.0	Ptri	Pmar
Ptri_XP_002177555	Pmar_XP_002769534	1.0	S	0.0	Ptri	Pmar
Aker_52254	Rirr_344831	1.0	S	0.0	Aker	Rirr
Aker_52254	Acas_g12889	1.0	S	0.0	Aker	Acas
Sarc_SARC_00510	Fgra_FGSG_03752	1.0	S	0.0	Sarc	Fgra
Sarc_SARC_00510	Crev_44170	1.0	S	0.0	Sarc	Crev
Sarc_SARC_00510	Bsal_BS10175	1.0	S	0.0	Sarc	Bsal
Sarc_SARC_00510	Umar_252023	1.0	S	0.0	Sarc	Umar
Lmaj_XP_001683414	Tcru_XP_811771	1.0	S	0.0	Lmaj	Tcru
Lmaj_XP_001683414	Tcru_XP_807160	1.0	S	0.0	Lmaj	Tcru
Acas_g11306	Nspp_9865_fr2	1.0	S	0.0	Acas	Nspp
Acas_g11306	Cowc_CAOG_03053	1.0	S	0.0	Acas	Cowc
Acas_g11306	Ppal_EFA76267_1	1.0	S	0.0	Acas	Ppal
Acas_g11306	Sarc_SARC_05902	1.0	S	0.0	Acas	Sarc
Acas_g11306	Apar_comp21560_c1_seq2_fr4	1.0	S	0.0	Acas	Apar
Acas_g11306	Ddis_XP_639077	1.0	S	0.0	Acas	Ddis
Acas_g11306	Ihof_4965	1.0	S	0.0	Acas	Ihof
Acas_g11306	Falb_H696_03132T0	1.0	S	0.0	Acas	Falb
Acas_g11306	Rirr_340241	1.0	S	0.0	Acas	Rirr
Acas_g11306	Ddis_XP_644839	1.0	S	0.0	Acas	Ddis
Acas_g11306	Bden_Batde5_88226	1.0	S	0.0	Acas	Bden
Acas_g11306	Gthe_108453	1.0	S	0.0	Acas	Gthe
Acas_g11306	Spun_SPPG_08305	1.0	S	0.0	Acas	Spun
Acas_g11306	Ddis_XP_644838	1.0	S	0.0	Acas	Ddis
Cpar_17438Contig12482	Ccin_CC1G_02952	1.0	S	0.0	Cpar	Ccin
Cpar_17438Contig12482	Gthe_134519	1.0	S	0.0	Cpar	Gthe
Sagg_93319	Mlei_ML12425a	1.0	S	0.0	Sagg	Mlei
Cowc_CAOG_03954	Ihof_8584	1.0	S	0.0	Cowc	Ihof
Cowc_CAOG_03954	Apar_comp17667_c0_seq1_fr5	1.0	S	0.0	Cowc	Apar
Aker_49446	Sagg_84574	1.0	S	0.0	Aker	Sagg
Spun_SPPG_00764	Ehux_194541	1.0	S	0.0	Spun	Ehux
Spun_SPPG_00764	Mpus_Micpu58454	1.0	S	0.0	Spun	Mpus
Ddis_XP_636699	Ppal_EFA82935_1	1.0	S	0.0	Ddis	Ppal
Bsal_BS43455	Tcru_XP_820332	1.0	S	0.0	Bsal	Tcru
Mpus_Micpu58974	Acoe_004_00718	1.0	S	0.0	Mpus	Acoe
Mpus_Micpu58974	Atha_AT5G06620	1.0	S	0.0	Mpus	Atha
Mpus_Micpu58974	Sbic_01g022220	1.0	S	0.0	Mpus	Sbic
Mpus_Micpu58974	Mgut_mgv1a010398m	1.0	S	0.0	Mpus	Mgut
Cfra_1743T1	Crei_XP_001689685	1.0	S	0.0	Cfra	Crei
Cfra_1743T1	Vcar_XP_002953997	1.0	S	0.0	Cfra	Vcar
Cfra_1743T1	Acas_g4318	1.0	S	0.0	Cfra	Acas
Cfra_1743T1	Ehux_227470	1.0	S	0.0	Cfra	Ehux
Cneo_XP_569679	Crei_XP_001689685	1.0	S	0.0	Cneo	Crei
Cneo_XP_569679	Vcar_XP_002953997	1.0	S	0.0	Cneo	Vcar
Cneo_XP_569679	Acas_g4318	1.0	S	0.0	Cneo	Acas
Cneo_XP_569679	Ehux_227470	1.0	S	0.0	Cneo	Ehux
Sarc_SARC_14637	Crei_XP_001689685	1.0	S	0.0	Sarc	Crei
Sarc_SARC_14637	Vcar_XP_002953997	1.0	S	0.0	Sarc	Vcar
Sarc_SARC_14637	Acas_g4318	1.0	S	0.0	Sarc	Acas
Sarc_SARC_14637	Ehux_227470	1.0	S	0.0	Sarc	Ehux
Umar_278813	Spom_NP_596514_1	1.0	S	0.0	Umar	Spom
Vcar_XP_002950612	Ppat_XP_001754073	1.0	S	0.0	Vcar	Ppat
Vcar_XP_002950612	Apar_comp18210_c0_seq1_fr4	1.0	S	0.0	Vcar	Apar
Vcar_XP_002950612	Cint_ENSCINP00000026472	1.0	S	0.0	Vcar	Cint
Vcar_XP_002950612	Mvib_comp9007_c1_seq1_fr4	1.0	S	0.0	Vcar	Mvib
Vcar_XP_002950612	Nvec_XP_001627273	1.0	S	0.0	Vcar	Nvec
Vcar_XP_002950612	Ihof_9158	1.0	S	0.0	Vcar	Ihof
Vcar_XP_002950612	Mgut_mgv1a002206m	1.0	S	0.0	Vcar	Mgut
Vcar_XP_002950612	Bnat_71449	1.0	S	0.0	Vcar	Bnat
Vcar_XP_002950612	Cvar_EFN59915	1.0	S	0.0	Vcar	Cvar
Vcar_XP_002950612	Bdis_3g30360	1.0	S	0.0	Vcar	Bdis
Vcar_XP_002950612	Atha_AT1G33400	1.0	S	0.0	Vcar	Atha
Vcar_XP_002950612	Scil_46411	1.0	S	0.0	Vcar	Scil
Umar_222446	Mcir_Mucci2_112353	1.0	S	0.0	Umar	Mcir
Umar_222446	Rory_4950	1.0	S	0.0	Umar	Rory
Pbla_Phybl2_189332	Mcir_Mucci2_112353	1.0	S	0.0	Pbla	Mcir
Pbla_Phybl2_189332	Rory_4950	1.0	S	0.0	Pbla	Rory
Bden_Batde5_35411	Rirr_5517	1.0	S	0.0	Bden	Rirr
Bden_Batde5_35411	Pisp_16258	1.0	S	0.0	Bden	Pisp
Bden_Batde5_35411	Mver_04558	1.0	S	0.0	Bden	Mver
Tpse_XP_002292103	Sarc_SARC_00798	1.0	S	0.0	Tpse	Sarc
Tpse_XP_002292103	Cfra_1127T1	1.0	S	0.0	Tpse	Cfra
Ddis_XP_629856	Sarc_SARC_00798	1.0	S	0.0	Ddis	Sarc
Ddis_XP_629856	Cfra_1127T1	1.0	S	0.0	Ddis	Cfra
Skow_NP_001161634	Hsap_ENSP00000384725	1.0	S	0.0	Skow	Hsap
Adig_17948v114072	Hsap_ENSP00000358092	1.0	S	0.0	Adig	Hsap
Adig_17948v114072	Cgig_10027610	1.0	S	0.0	Adig	Cgig
Cgig_10013102	Adig_5324v122563	1.0	S	0.0	Cgig	Adig
Cgig_10013102	Adig_17466v101523	1.0	S	0.0	Cgig	Adig
Cgig_10013102	Nvec_XP_001630482	1.0	S	0.0	Cgig	Nvec
Cgig_10013102	Adig_23202v118285	1.0	S	0.0	Cgig	Adig
Ppal_EFA77773_1	Ddis_XP_636856	1.0	S	0.0	Ppal	Ddis
Pmar_XP_002765240	Ncra_8877NCU10039	1.0	S	0.0	Pmar	Ncra
Cowc_CAOG_01403	Tpse_XP_002294212	1.0	S	0.0	Cowc	Tpse
Cowc_CAOG_01403	Ptri_XP_002185512	1.0	S	0.0	Cowc	Ptri
Bsal_BS60255	Tcru_XP_805685	1.0	S	0.0	Bsal	Tcru
Bsal_BS60255	Lmaj_XP_001685790	1.0	S	0.0	Bsal	Lmaj
Bsal_BS60255	Tcru_XP_819867	1.0	S	0.0	Bsal	Tcru
Mlei_ML167015a	Pmar_XP_002784695	1.0	S	0.0	Mlei	Pmar
Mlei_ML167015a	Pmar_XP_002765502	1.0	S	0.0	Mlei	Pmar
Mlei_ML167015a	Pmar_XP_002776582	1.0	S	0.0	Mlei	Pmar
Mlei_ML167015a	Pmar_XP_002766618	1.0	S	0.0	Mlei	Pmar
Fgra_FGSG_01168	Ppal_EFA80204_1	1.0	S	0.0	Fgra	Ppal
Cint_ENSCINP00000004219	Mbre_XP_001749762	1.0	S	0.0	Cint	Mbre
Mpus_Micpu152724	Pmar_XP_002768910	1.0	S	0.0	Mpus	Pmar
Mpus_Micpu152724	Gpro_296781	1.0	S	0.0	Mpus	Gpro
Mpus_Micpu152724	Pmar_XP_002777347	1.0	S	0.0	Mpus	Pmar
Mpus_Micpu152724	Otau_XP_003079708	1.0	S	0.0	Mpus	Otau
Mpus_Micpu156466	Gthe_121938	1.0	S	0.0	Mpus	Gthe
Mpus_Micpu156466	Otau_XP_003079483	1.0	S	0.0	Mpus	Otau
Mpus_Micpu156466	Aano_F0YD82	1.0	S	0.0	Mpus	Aano
Mpus_Micpu156466	Aano_F0XYZ2	1.0	S	0.0	Mpus	Aano
Sbic_07g005870	Bdis_3g17710	1.0	S	0.0	Sbic	Bdis
Acoe_024_00050	Mgut_mgv1a008254m	1.0	S	0.0	Acoe	Mgut
Acoe_024_00050	Atha_AT2G19640	1.0	S	0.0	Acoe	Atha
Cgig_10027102	Ddis_XP_001733058	1.0	S	0.0	Cgig	Ddis
Rirr_344831	Acas_g12889	1.0	S	0.0	Rirr	Acas
Crev_44170	Fgra_FGSG_03752	1.0	S	0.0	Crev	Fgra
Crev_44170	Bsal_BS10175	1.0	S	0.0	Crev	Bsal
Umar_252023	Fgra_FGSG_03752	1.0	S	0.0	Umar	Fgra
Umar_252023	Bsal_BS10175	1.0	S	0.0	Umar	Bsal
Ddis_XP_644839	Nspp_9865_fr2	1.0	S	0.0	Ddis	Nspp
Ddis_XP_644839	Cowc_CAOG_03053	1.0	S	0.0	Ddis	Cowc
Ddis_XP_644839	Sarc_SARC_05902	1.0	S	0.0	Ddis	Sarc
Ddis_XP_644839	Apar_comp21560_c1_seq2_fr4	1.0	S	0.0	Ddis	Apar
Ddis_XP_644839	Ihof_4965	1.0	S	0.0	Ddis	Ihof
Ddis_XP_644839	Falb_H696_03132T0	1.0	S	0.0	Ddis	Falb
Ddis_XP_644839	Rirr_340241	1.0	S	0.0	Ddis	Rirr
Ddis_XP_644839	Bden_Batde5_88226	1.0	S	0.0	Ddis	Bden
Ddis_XP_644839	Gthe_108453	1.0	S	0.0	Ddis	Gthe
Ddis_XP_644839	Spun_SPPG_08305	1.0	S	0.0	Ddis	Spun
Ppal_EFA76267_1	Nspp_9865_fr2	1.0	S	0.0	Ppal	Nspp
Ppal_EFA76267_1	Cowc_CAOG_03053	1.0	S	0.0	Ppal	Cowc
Ppal_EFA76267_1	Sarc_SARC_05902	1.0	S	0.0	Ppal	Sarc
Ppal_EFA76267_1	Apar_comp21560_c1_seq2_fr4	1.0	S	0.0	Ppal	Apar
Ppal_EFA76267_1	Ihof_4965	1.0	S	0.0	Ppal	Ihof
Ppal_EFA76267_1	Falb_H696_03132T0	1.0	S	0.0	Ppal	Falb
Ppal_EFA76267_1	Rirr_340241	1.0	S	0.0	Ppal	Rirr
Ppal_EFA76267_1	Bden_Batde5_88226	1.0	S	0.0	Ppal	Bden
Ppal_EFA76267_1	Gthe_108453	1.0	S	0.0	Ppal	Gthe
Ppal_EFA76267_1	Spun_SPPG_08305	1.0	S	0.0	Ppal	Spun
Ddis_XP_639077	Nspp_9865_fr2	1.0	S	0.0	Ddis	Nspp
Ddis_XP_639077	Cowc_CAOG_03053	1.0	S	0.0	Ddis	Cowc
Ddis_XP_639077	Sarc_SARC_05902	1.0	S	0.0	Ddis	Sarc
Ddis_XP_639077	Apar_comp21560_c1_seq2_fr4	1.0	S	0.0	Ddis	Apar
Ddis_XP_639077	Ihof_4965	1.0	S	0.0	Ddis	Ihof
Ddis_XP_639077	Falb_H696_03132T0	1.0	S	0.0	Ddis	Falb
